C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_238.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_238.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_238.jpg, -0.1277577, 1, 0, 30.19278
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_339.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_339.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_339.jpg, 0, 1, 0, 30.18904
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_443.jpg, 0, 1, 0, 30.19015
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_548.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_548.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_548.jpg, -0.2166441, 1, 0, 30.17972
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_650.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_650.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_650.jpg, -0.3119865, 1, 0, 30.17761
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_753.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_753.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_753.jpg, -0.001385126, 1, 0, 30.18842
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_859.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_859.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_859.jpg, 0, 1, 0, 30.18935
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_06_964.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_06_964.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_06_964.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_068.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_068.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_068.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_168.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_168.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_168.jpg, -0.1205604, 1, 0, 30.18663
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_275.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_275.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_275.jpg, -0.1027833, 1, 0, 30.18968
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_377.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_377.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_377.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_491.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_592.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_592.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_592.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_699.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_803.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_803.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_803.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_07_905.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_07_905.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_07_905.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_012.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_012.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_012.jpg, 0, 1, 0, 30.18999
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_114.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_114.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_114.jpg, -0.1590363, 1, 0, 30.18387
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_222.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_222.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_222.jpg, -0.3366699, 1, 0, 30.16861
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_332.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_332.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_332.jpg, 0, 1, 0, 30.18852
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_443.jpg, 0, 1, 0, 30.1899
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_549.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_549.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_549.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_649.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_649.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_649.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_756.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_756.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_756.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_862.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_862.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_862.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_08_967.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_08_967.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_08_967.jpg, -0.1015215, 1, 0, 30.18758
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_070.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_070.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_070.jpg, -0.318813, 1, 0, 30.16748
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_177.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_177.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_177.jpg, -0.0321993, 1, 0, 30.19039
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_282.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_282.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_282.jpg, 0, 1, 0, 30.18989
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_385.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_385.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_385.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_492.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_492.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_492.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_600.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_600.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_600.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_700.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_700.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_700.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_808.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_808.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_808.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_09_916.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_09_916.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_09_916.jpg, -0.2215077, 1, 0, 30.17706
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_016.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_016.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_016.jpg, -0.2761506, 1, 0, 30.18094
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_118.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_118.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_118.jpg, 0, 1, 0, 30.18817
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_224.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_224.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_224.jpg, 0, 1, 0, 30.18973
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_331.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_331.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_331.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_436.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_436.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_436.jpg, 0, 1, 0, 30.19042
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_541.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_541.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_541.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_646.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_646.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_646.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_748.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_748.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_748.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_858.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_858.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_858.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_10_965.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_10_965.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_10_965.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_070.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_070.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_070.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_174.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_174.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_174.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_274.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_274.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_274.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_375.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_375.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_375.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_484.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_484.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_484.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_586.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_586.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_586.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_686.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_686.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_686.jpg, -0.1410627, 1, 0, 30.18499
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_790.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_790.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_790.jpg, -0.2661453, 1, 0, 30.17742
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_11_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_11_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_11_899.jpg, 0, 1, 0, 30.18886
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_004.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_004.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_004.jpg, 0, 1, 0, 30.18999
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_104.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_104.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_104.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_210.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_210.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_210.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_312.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_312.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_312.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_412.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_412.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_412.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_514.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_514.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_514.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_616.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_616.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_616.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_724.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_724.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_724.jpg, 0, 1, 0, 30.19019
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_831.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_831.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_831.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_12_933.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_12_933.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_12_933.jpg, 0, 1, 0, 30.19021
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_036.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_036.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_036.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_141.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_141.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_141.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_249.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_249.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_249.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_358.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_358.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_358.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_464.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_464.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_464.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_564.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_564.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_564.jpg, -0.3007716, 1, 0, 30.1683
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_676.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_676.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_676.jpg, -0.1255113, 1, 0, 30.19148
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_780.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_780.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_780.jpg, 0, 1, 0, 30.18952
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_880.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_880.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_880.jpg, 0, 1, 0, 30.19016
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_13_991.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_13_991.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_13_991.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_094.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_094.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_094.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_196.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_196.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_196.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_302.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_302.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_302.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_405.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_405.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_405.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_508.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_508.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_508.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_609.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_609.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_609.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_715.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_715.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_715.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_820.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_820.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_820.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_14_922.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_14_922.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_14_922.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_023.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_023.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_023.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_129.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_129.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_129.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_230.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_230.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_230.jpg, 0, 1, 0, 30.21826
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_335.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_335.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_335.jpg, 0, 1, 0, 30.18424
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_437.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_437.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_437.jpg, 0, 1, 0, 30.1029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_540.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_540.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_540.jpg, 0, 1, 0, 30.188
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_642.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_642.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_642.jpg, -0.1621566, 1, 0, 30.18232
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_745.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_745.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_745.jpg, -0.2194296, 1, 0, 30.18616
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_846.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_846.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_846.jpg, 0, 1, 0, 30.18843
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_28_15_949.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_28_15_949.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_28_15_949.jpg, 0, 1, 0, 30.18977
